2.5,-0.00233472544622537
2.50068426197458,-0.00277505902943104
2.50136852394917,-0.00321658654828083
2.50205278592375,-0.00363755435273213
2.50273704789834,-0.00401535066453681
2.50342130987292,-0.00432856312088918
2.50410557184751,-0.00455898311071389
2.50478983382209,-0.00469328813863399
2.50547409579668,-0.00472419600976088
2.50615835777126,-0.00465097796570406
2.50684261974585,-0.00447931729322103
2.50752688172043,-0.00422058418889247
2.50821114369501,-0.00389065453059181
2.5088954056696,-0.00350842873310412
2.50957966764418,-0.00309421319979087
2.51026392961877,-0.00266811982204242
2.51094819159335,-0.00224862409871787
2.51163245356794,-0.00185140085826312
2.51231671554252,-0.00148852616045445
2.51300097751711,-0.0011680933726216
2.51368523949169,-0.000894242878826024
2.51436950146628,-0.000667554536981095
2.51505376344086,-0.000485709851290112
2.51573802541544,-0.000344305317468497
2.51642228739003,-0.000237694491496079
2.51710654936461,-0.000159753414771503
2.5177908113392,-0.000104495913913907
2.51847507331378,-6.65034448434982e-05
2.51915933528837,-4.11695897085302e-05
2.51984359726295,-2.47857294839045e-05
2.52052785923754,-1.45089853626783e-05
2.52121212121212,-8.25678429871206e-06
2.52189638318671,-4.56732149696048e-06
2.52258064516129,-2.45547669011637e-06
2.52326490713588,-1.28288596598347e-06
2.52394916911046,-6.51297363773963e-07
2.52463343108504,-3.21274569534291e-07
2.52531769305963,-1.53975216972534e-07
2.52600195503421,-7.16933136641713e-08
2.5266862170088,-3.24294339926661e-08
2.52737047898338,-1.42094315637117e-08
2.52805474095797,-6.05037111431818e-09
2.52873900293255,-2.51078787792618e-09
2.52942326490714,-1.01194985622845e-09
2.53010752688172,-3.96121893423647e-10
2.5307917888563,-1.50598102316225e-10
2.53147605083089,-2.19019823500693e-11
2.53216031280547,-0
2.53284457478006,-0
2.53352883675464,-0
2.53421309872923,-0
2.53489736070381,-0
2.5355816226784,-0
2.53626588465298,-0
2.53695014662757,-0
2.53763440860215,-0
2.53831867057673,-0
2.53900293255132,-0
2.5396871945259,-2.24967512178799e-08
2.54037145650049,-8.83019531189717e-08
2.54105571847507,-2.30372075603984e-07
2.54173998044966,-5.83727479829046e-07
2.54242424242424,-1.43651870043692e-06
2.54310850439883,-3.43347075789221e-06
2.54379276637341,-7.97033215512194e-06
2.544477028348,-1.79696889349423e-05
2.54516129032258,-3.93482882132918e-05
2.54584555229717,-8.36820553347633e-05
2.54652981427175,-0.000172846307408766
2.54721407624633,-0.000346744205438191
2.54789833822092,-0.000675584574046059
2.5485826001955,-0.00127841451391043
2.54926686217009,-0.00234955259579396
2.54995112414467,-0.00419392072154611
2.55063538611926,-0.0072707109578318
2.55131964809384,-0.0122420799096994
2.55200391006843,-0.0200195936077321
2.55268817204301,-0.0317963346382971
2.5533724340176,-0.0490479272398064
2.55405669599218,-0.0734828678403541
2.55474095796676,-0.106923560404857
2.55542521994135,-0.151106320497529
2.55610948191593,-0.20740240427496
2.55679374389052,-0.276482029808323
2.5574780058651,-0.35796620241515
2.55816226783969,-0.450131241121512
2.55884652981427,-0.549741249089743
2.55953079178886,-0.652077998931988
2.56021505376344,-0.751212559272509
2.56089931573803,-0.840520318805495
2.56158357771261,-0.913388808185127
2.56226783968719,-0.964018248768376
2.56295210166178,-0.988181980243495
2.56363636363636,-0.983808823295927
2.56432062561095,-0.951276140146642
2.56500488758553,-0.893356082939226
2.56568914956012,-0.814825651541557
2.5663734115347,-0.721816619160737
2.56705767350929,-0.62102794215832
2.56774193548387,-0.518940384553548
2.56842619745846,-0.421158769487558
2.56911045943304,-0.33196802813044
2.56979472140762,-0.254137456461664
2.57047898338221,-0.188957043220027
2.57116324535679,-0.136451856449586
