2.65532746823069,-0
2.65601173020528,-0
2.65669599217986,-0
2.65738025415445,-0
2.65806451612903,-0
2.65874877810362,-0
2.6594330400782,-0
2.66011730205279,-0
2.66080156402737,-0
2.66148582600196,-0
2.66217008797654,-0
2.66285434995112,-0
2.66353861192571,-0
2.66422287390029,-0
2.66490713587488,-0
2.66559139784946,-0
2.66627565982405,-0
2.66695992179863,-0
2.66764418377322,-0
2.6683284457478,-0
2.66901270772239,-0
2.66969696969697,-0
2.67038123167155,-0
2.67106549364614,-0
2.67174975562072,-0
2.67243401759531,-0
2.67311827956989,-0
2.67380254154448,-0
2.67448680351906,-0
2.67517106549365,-0
2.67585532746823,-0
2.67653958944282,-0
2.6772238514174,-0
2.67790811339198,-0
2.67859237536657,-0
2.67927663734115,-0
2.67996089931574,-0
2.68064516129032,-0
2.68132942326491,-0
2.68201368523949,-0
2.68269794721408,-0
2.68338220918866,-0
2.68406647116325,-0
2.68475073313783,-0
2.68543499511241,-0
2.686119257087,-0
2.68680351906158,-0
2.68748778103617,-0
2.68817204301075,-0
2.68885630498534,-0
2.68954056695992,-0
2.69022482893451,-0
2.69090909090909,-0
2.69159335288368,-0
2.69227761485826,-0
2.69296187683284,-0
2.69364613880743,-0
2.69433040078201,-0
2.6950146627566,-0
2.69569892473118,-0
2.69638318670577,-0
2.69706744868035,-0
2.69775171065494,-0
2.69843597262952,-0
2.69912023460411,-0
2.69980449657869,-0
2.70048875855327,-0
2.70117302052786,-0
2.70185728250244,-0
2.70254154447703,-0
2.70322580645161,-0
2.7039100684262,-0
2.70459433040078,-0
2.70527859237537,-0
2.70596285434995,-0
2.70664711632454,-0
2.70733137829912,-0
2.7080156402737,-0
2.70869990224829,-0
2.70938416422287,-0
2.71006842619746,-0
2.71075268817204,-0
2.71143695014663,-0
2.71212121212121,-0
2.7128054740958,-0
2.71348973607038,-0
2.71417399804497,-0
2.71485826001955,-0
2.71554252199414,-0
2.71622678396872,-0
2.7169110459433,-0
2.71759530791789,-0
2.71827956989247,-0
2.71896383186706,-0
2.71964809384164,-0
2.72033235581623,-0
2.72101661779081,-0
2.7217008797654,-0
2.72238514173998,-0
2.72306940371457,-0
2.72375366568915,-0
2.72443792766373,-0
2.72512218963832,-0
2.7258064516129,-0
2.72649071358749,-0
2.72717497556207,-0
2.72785923753666,-0
2.72854349951124,-0
2.72922776148583,-0
2.72991202346041,-0
2.73059628543499,-0
2.73128054740958,-6.79169136388947e-11
2.73196480938416,-2.79328439810825e-10
2.73264907135875,-7.77301129785284e-10
2.73333333333333,-1.97685399785259e-09
2.73401759530792,-4.88373695979033e-09
2.7347018572825,-1.17198934175812e-08
2.73538611925709,-2.73205941200247e-08
2.73607038123167,-6.18661417220975e-08
2.73675464320626,-1.36086069378273e-07
2.73743890518084,-2.90785924932212e-07
2.73812316715543,-6.03578114134303e-07
2.73880742913001,-1.21701317368707e-06
2.73949169110459,-2.38374644893854e-06
2.74017595307918,-4.53554103134095e-06
2.74086021505376,-8.38308101005313e-06
2.74154447702835,-1.50516805891429e-05
2.74222873900293,-2.6252720389082e-05
2.74291300097752,-4.44808235594783e-05
2.7435972629521,-7.32119024562813e-05
2.74428152492669,-0.00011705826571728
2.74496578690127,-0.000181817268606434
2.74565004887586,-0.000274335443225708
2.74633431085044,-0.000402108757506619
2.74701857282502,-0.000572559997102379
2.74770283479961,-0.000791982050153244
2.74838709677419,-0.00106421044026122
2.74907135874878,-0.00138917982043998
2.74975562072336,-0.00176160725184526
2.75043988269795,-0.00217010249228284
2.75112414467253,-0.00259700481370596
2.75180840664712,-0.00301916879129317
2.7524926686217,-0.00340976851495048
2.75317693059629,-0.00374098487996689
2.75386119257087,-0.00398722925768824
2.75454545454545,-0.00412839512777666
2.75522971652004,-0.00415256701288669
2.75591397849462,-0.00405768085405103
2.75659824046921,-0.0038518149568875
2.75728250244379,-0.00355205463491157
2.75796676441838,-0.00318215183782952
2.75865102639296,-0.00276942427463353
2.75933528836755,-0.0023414542045285
2.76001955034213,-0.00192313427136258
2.76070381231672,-0.00153448075995067
2.7613880742913,-0.00118943653085215
2.76207233626588,-0.000895672256866082
2.76275659824047,-0.000655216759109831
2.76344086021505,-0.000465638559014862
2.76412512218964,-0.000321470577107463
2.76480938416422,-0.000215607170511405
2.76549364613881,-0.000140481784154134
2.76617790811339,-8.89263995498234e-05
2.76686217008798,-5.46970338271726e-05
2.76754643206256,-3.27087545767194e-05
2.76823069403715,-1.90546839616397e-05
2.76891495601173,-1.08902929481207e-05
2.76959921798631,-6.25387925175571e-06
2.7702834799609,-3.87694873634349e-06
2.77096774193548,-3.01689054346978e-06
2.77165200391007,-3.32875002741821e-06
2.77233626588465,-4.77950207882044e-06
2.77302052785924,-7.60005451768659e-06
2.77370478983382,-1.22650825878498e-05
2.77438905180841,-1.94873885180771e-05
2.77507331378299,-3.021270930373e-05
2.77575757575758,-4.56001402079063e-05
2.77644183773216,-6.69759504604655e-05
2.77712609970675,-9.57536707386466e-05
2.77781036168133,-0.000133321612901059
2.77849462365591,-0.000180909676138708
2.7791788856305,-0.000239458699086036
2.77986314760508,-0.000309522743354247
2.78054740957967,-0.000391236785341374
2.78123167155425,-0.000484373090649767
2.78191593352884,-0.000588489696595538
2.78260019550342,-0.000703149361866977
2.78328445747801,-0.000828160388310457
2.78396871945259,-0.000963773255344665
2.78465298142717,-0.00111076634264337
2.78533724340176,-0.001270374118796
2.78602150537634,-0.00144404917096271
2.78670576735093,-0.00163309536846012
2.78739002932551,-0.00183824833902277
2.7880742913001,-0.0020592972436933
2.78875855327468,-0.00229484358261662
2.78944281524927,-0.00254220974968241
2.79012707722385,-0.00279749688540999
2.79081133919844,-0.0030558506248388
2.79149560117302,-0.00331169469381239
2.79217986314761,-0.00355905850119305
2.79286412512219,-0.0037919952632154
2.79354838709677,-0.0040052702347214
2.79423264907136,-0.00419562437883258
2.79491691104594,-0.00436406741751045
2.79560117302053,-0.00451981725262998
2.79628543499511,-0.00468668722771432
2.7969696969697,-0.0049129208349919
2.79765395894428,-0.00528563403694375
2.79833822091887,-0.00595102235842031
2.79902248289345,-0.00714111111871959
2.79970674486804,-0.00920679633812616
2.80039100684262,-0.0126549872499495
2.8010752688172,-0.0181847192603727
2.80175953079179,-0.0267133925073821
2.80244379276637,-0.0393805247293291
2.80312805474096,-0.0575138424300189
2.80381231671554,-0.0825428118056591
2.80449657869013,-0.115849446568369
2.80518084066471,-0.15855640878084
2.8058651026393,-0.21126759288089
2.80654936461388,-0.273794249281735
2.80723362658847,-0.344916011344878
2.80791788856305,-0.422235449940104
2.80860215053763,-0.502181876206312
2.80928641251222,-0.580202101062947
2.8099706744868,-0.651143745831178
2.81065493646139,-0.709796127929782
2.81133919843597,-0.751514172568723
2.81202346041056,-0.772823221031683
2.81270772238514,-0.771895827822549
2.81339198435973,-0.748809911578609
2.81407624633431,-0.705537704315102
2.8147605083089,-0.645667690995957
2.81544477028348,-0.573913907296643
2.81612903225806,-0.495505600323832
2.81681329423265,-0.415566454019704
2.81749755620723,-0.338583992798231
2.81818181818182,-0.268040831491347
2.8188660801564,-0.206239396294264
2.81955034213099,-0.154311632527213
2.82023460410557,-0.112374011189185
2.82091886608016,-0.0797713985439006
2.82160312805474,-0.055351524681898
2.82228739002933,-0.0377217920424321
2.82297165200391,-0.0254566818673495
2.82365591397849,-0.0172418654935513
2.82434017595308,-0.0119559588508974
2.82502443792766,-0.00870067671075649
2.82570869990225,-0.00679458301996975
2.82639296187683,-0.00574571125641755
2.82707722385142,-0.0052156984026896
2.827761485826,-0.00498419198792084
2.82844574780059,-0.00491881467097718
2.82913000977517,-0.00495283274494173
2.82981427174976,-0.00507083803495354
2.83049853372434,-0.00530173111745747
2.83118279569892,-0.00571768883204004
2.83186705767351,-0.00643752599093423
2.83255131964809,-0.00763246204462764
2.83323558162268,-0.00953192218888659
2.83391984359726,-0.0124264914812762
2.83460410557185,-0.01666489300076
2.83528836754643,-0.0226424103018406
2.83597262952102,-0.0307794753605322
2.8366568914956,-0.0414916830289137
2.83734115347019,-0.0551554146144776
2.83802541544477,-0.0720767702371599
2.83870967741935,-0.0924729799436019
2.83939393939394,-0.116474981561192
2.84007820136852,-0.144155739457795
2.84076246334311,-0.175581378634428
2.84144672531769,-0.21087279215668
2.84213098729228,-0.25025673132458
2.84281524926686,-0.294080973029874
2.84349951124145,-0.342771032503994
2.84418377321603,-0.3967173915204
2.84486803519062,-0.456100843978418
2.8455522971652,-0.520684822141095
2.84623655913978,-0.589620959844348
2.84692082111437,-0.661321078500447
2.84760508308895,-0.733441146928542
2.84828934506354,-0.803000801978167
2.84897360703812,-0.86663095123369
2.84965786901271,-0.920910607320316
2.85034213098729,-0.962731981312015
2.85102639296188,-0.989626967001455
2.85171065493646,-1
2.85239491691105,-0.993237617136972
2.85307917888563,-0.969695228830047
2.85376344086022,-0.930586948906987
2.8544477028348,-0.877817702835606
2.85513196480938,-0.813796149226944
2.85581622678397,-0.74125535316683
2.85650048875855,-0.663092324372664
2.85718475073314,-0.582224481637201
2.85786901270772,-0.501455489666376
2.85855327468231,-0.423345429129337
2.85923753665689,-0.350088006350448
2.85992179863148,-0.283405657162758
2.86060606060606,-0.224477715440088
2.86129032258065,-0.173915055283217
2.86197458455523,-0.131787406743878
2.86265884652981,-0.0976995739400472
2.8633431085044,-0.0709035364113063
2.86402737047898,-0.0504276928957947
2.86471163245357,-0.0352035757717842
2.86539589442815,-0.0241738468578156
2.86608015640274,-0.0163717044299952
2.86676441837732,-0.0109685785433902
2.86744868035191,-0.00729302883261432
2.86813294232649,-0.00482741740005986
2.86881720430108,-0.00319034973404187
2.86950146627566,-0.0021124975803103
2.87018572825024,-0.00141173440660407
2.87086999022483,-0.00097175314282339
2.87155425219941,-0.000726245490365821
2.872238514174,-0.000649780368813976
2.87292277614858,-0.000755594271639732
2.87360703812317,-0.00110023080971583
2.87429130009775,-0.00179476396520895
2.87497556207234,-0.00302205920968516
2.87565982404692,-0.00505864311937107
2.87634408602151,-0.00829889776689528
2.87702834799609,-0.013277372085518
2.87771260997067,-0.0206833914919669
2.87839687194526,-0.0313608376037767
2.87908113391984,-0.0462856967593585
2.87976539589443,-0.0665155440111908
2.88044965786901,-0.0931086773147592
2.8811339198436,-0.127016353866261
2.88181818181818,-0.168957881665594
2.88250244379277,-0.219294160673432
2.88318670576735,-0.27791845641043
2.88387096774194,-0.344182277539879
2.88455522971652,-0.416868970691431
2.8852394916911,-0.494219186970473
2.88592375366569,-0.574003282169188
2.88660801564027,-0.653629071004789
2.88729227761486,-0.730271457651627
2.88797653958944,-0.801013686690863
2.88866080156403,-0.862996230008584
2.88934506353861,-0.913574815169541
2.8900293255132,-0.950489906467123
2.89071358748778,-0.972044004658267
2.89139784946237,-0.977271660848825
2.89208211143695,-0.966074767143646
2.89276637341153,-0.939288702665857
2.89345063538612,-0.89864857448315
2.8941348973607,-0.846640749976861
2.89481915933529,-0.786249847813311
2.89550342130987,-0.720637991554153
2.89618768328446,-0.652812502051049
2.89687194525904,-0.5853433151675
2.89755620723363,-0.520179939458126
2.89824046920821,-0.458592998502457
2.8989247311828,-0.401235026985262
2.89960899315738,-0.348288411330553
2.90029325513196,-0.299652674009015
2.90097751710655,-0.25512202430314
2.90166177908113,-0.214515757281197
2.90234604105572,-0.177743470911576
2.9030303030303,-0.14480741109177
2.90371456500489,-0.115759720772965
2.90439882697947,-0.0906396990504333
2.90508308895406,-0.0694149597018738
2.90576735092864,-0.0519435400261062
2.90645161290323,-0.0379638343746384
2.90713587487781,-0.0271104919383999
2.9078201368524,-0.0189482881095942
2.90850439882698,-0.0130136677024063
2.90918866080156,-0.00885464982346226
2.90987292277615,-0.0060628087094286
2.91055718475073,-0.00429476711368644
2.91124144672532,-0.00328397894831797
2.9119257086999,-0.00284596463747335
2.91260997067449,-0.00288125364894638
2.91329423264907,-0.00338058523776433
2.91397849462366,-0.00443604534743553
2.91466275659824,-0.00626033661566498
2.91534701857283,-0.00921414326025655
2.91603128054741,-0.013838464728137
2.91671554252199,-0.0208851101768601
2.91739980449658,-0.0313343443112198
2.91808406647116,-0.0463854698974636
2.91876832844575,-0.067404377830622
2.91945259042033,-0.0958140932129029
2.92013685239492,-0.132921252026301
2.9208211143695,-0.179683623988286
2.92150537634409,-0.236440342812085
2.92218963831867,-0.302644314358661
2.92287390029326,-0.376650575795754
2.92355816226784,-0.45561966522064
2.92424242424242,-0.535586794734424
2.92492668621701,-0.611724241682586
2.92561094819159,-0.678788267380292
2.92629521016618,-0.731700586169346
2.92697947214076,-0.76617795391935
2.92766373411535,-0.779302581567392
2.92834799608993,-0.769928269475859
2.92903225806452,-0.738843959715197
2.9297165200391,-0.688662431802829
2.93040078201369,-0.623456007461459
2.93108504398827,-0.548209784152548
2.93176930596285,-0.46819419376847
2.93245356793744,-0.388365824451147
2.93313782991202,-0.312888667619892
2.93382209188661,-0.244833742173069
2.93450635386119,-0.186073701471132
2.93519061583578,-0.137351181565453
2.93587487781036,-0.0984733310348082
2.93655913978495,-0.0685737324188883
2.93724340175953,-0.0463858825722619
2.93792766373412,-0.0304854441659967
2.9386119257087,-0.0194760486687488
2.93929618768328,-0.0121105240208156
2.93998044965787,-0.00735257337177897
2.94066471163245,-0.00439172040364784
2.94134897360704,-0.00262703123507771
2.94203323558162,-0.00163403936533788
2.94271749755621,-0.00112610462626199
2.94340175953079,-0.000917599611430665
2.94408602150538,-0.000892848376483855
2.94477028347996,-0.000982137178624505
2.94545454545455,-0.00114447422062025
2.94613880742913,-0.00135594781855924
2.94682306940371,-0.00160228139137655
2.9475073313783,-0.00187427761861634
2.94819159335288,-0.00216510309960954
2.94887585532747,-0.00246867389235954
2.94956011730205,-0.00277868886428789
2.95024437927664,-0.00308808570686544
2.95092864125122,-0.00338884362947225
2.95161290322581,-0.00367210746036563
2.95229716520039,-0.00392871074681053
2.95298142717498,-0.00414975547208636
2.95366568914956,-0.00432751749703035
2.95434995112414,-0.00445614121709638
2.95503421309873,-0.00453212713554701
2.95571847507331,-0.00455447092535924
2.9564027370479,-0.00452444983287415
2.95708699902248,-0.00444515157305965
2.95777126099707,-0.00432090416887993
2.95845552297165,-0.00415677004762384
2.95913978494624,-0.00395821530639275
2.95982404692082,-0.0037309782104832
2.96050830889541,-0.00348107559564951
2.96119257086999,-0.00321483469024011
2.96187683284457,-0.00293883839967319
2.96256109481916,-0.00265971978515543
2.96324535679374,-0.00238381382344671
2.96392961876833,-0.00211674094735557
2.96461388074291,-0.00186303191002799
2.9652981427175,-0.00162589622141432
2.96598240469208,-0.00140719259568383
2.96666666666667,-0.00120759864243256
2.96735092864125,-0.00102692137482885
2.96803519061584,-0.000864458346238016
2.96871945259042,-0.000719318657825681
2.96940371456501,-0.000590639462778138
2.97008797653959,-0.000477674368961093
2.97077223851417,-0.000379769449640031
2.97145650048876,-0.000296270771653822
2.97214076246334,-0.000226415072544802
2.97282502443793,-0.000169247669395728
2.97350928641251,-0.000123593555579635
2.9741935483871,-8.80862528587603e-05
2.97487781036168,-6.12429215063324e-05
2.97556207233627,-4.15650157991225e-05
2.97624633431085,-2.76441307106337e-05
2.97693059628544,-1.82586900582625e-05
2.97761485826002,-1.24565816068807e-05
2.9782991202346,-9.62832676520451e-06
2.97898338220919,-9.58200414379495e-06
2.97966764418377,-1.26339050284181e-05
2.98035190615836,-1.97270826208748e-05
2.98103616813294,-3.25809407297121e-05
2.98172043010753,-5.38621579684951e-05
2.98240469208211,-8.73481370617546e-05
2.9830889540567,-0.000138032646308357
2.98377321603128,-0.00021210359143141
2.98445747800587,-0.0003167107193634
2.98514173998045,-0.000459447449363422
2.98582600195503,-0.00064749982645774
2.98651026392962,-0.000886474349192615
2.9871945259042,-0.0011789991233403
2.98787878787879,-0.00152328641367892
2.98856304985337,-0.00191192557860694
2.98924731182796,-0.00233121551314988
2.98993157380254,-0.00276131915382373
2.99061583577713,-0.00317741701914307
2.99130009775171,-0.00355186056824424
2.9919843597263,-0.00385711228229931
2.99266862170088,-0.0040690581162694
2.99335288367546,-0.00417014590856729
2.99403714565005,-0.00415178459562042
2.99472140762463,-0.00401554953503856
2.99540566959922,-0.00377295938301691
2.9960899315738,-0.0034438683699271
2.99677419354839,-0.00305378515559159
2.99745845552297,-0.0026306201063895
2.99814271749756,-0.00220143391365363
2.99882697947214,-0.00178970365279341
2.99951124144673,-0.00141346345870188
3.00019550342131,-0.00108446618734385
3.00087976539589,-0.000808305146983795
3.00156402737048,-0.000585278326967887
3.00224828934506,-0.000411696458045157
3.00293255131965,-0.00028133202560764
3.00361681329423,-0.000186761899247005
3.00430107526882,-0.000120443707211521
3.0049853372434,-7.54581717368992e-05
3.00566959921799,-4.59255465763572e-05
3.00635386119257,-2.71536227738722e-05
3.00703812316716,-1.55964614212993e-05
3.00772238514174,-8.70259206023199e-06
3.00840664711632,-4.71731405372864e-06
3.00909090909091,-2.48407028814155e-06
3.00977517106549,-1.27073549375604e-06
3.01045943304008,-6.31491999965983e-07
3.01114369501466,-3.04860483440689e-07
3.01182795698925,-1.42973038167494e-07
3.01251221896383,-6.51367351924316e-08
3.01319648093842,-2.88280793126877e-08
3.013880742913,-1.23943096290914e-08
3.01456500488759,-5.17660307277278e-09
3.01524926686217,-2.10030438059181e-09
3.01593352883675,-8.27815160304857e-10
3.01661779081134,-3.03822704904898e-10
3.01730205278592,-7.50801794939324e-11
3.01798631476051,-0
3.01867057673509,-0
3.01935483870968,-0
3.02003910068426,-0
3.02072336265885,-0
3.02140762463343,-0
3.02209188660802,-0
3.0227761485826,-0
3.02346041055718,-0
3.02414467253177,-0
3.02482893450635,-0
3.02551319648094,-0
3.02619745845552,-0
3.02688172043011,-0
3.02756598240469,-0
3.02825024437928,-0
3.02893450635386,-0
3.02961876832845,-0
3.03030303030303,-0
3.03098729227762,-0
3.0316715542522,-0
3.03235581622678,-0
3.03304007820137,-0
3.03372434017595,-0
3.03440860215054,-0
3.03509286412512,-0
3.03577712609971,-0
3.03646138807429,-0
3.03714565004888,-0
3.03782991202346,-0
3.03851417399805,-0
3.03919843597263,-0
3.03988269794721,-0
3.0405669599218,-0
3.04125122189638,-0
3.04193548387097,-0
3.04261974584555,-0
3.04330400782014,-0
3.04398826979472,-0
3.04467253176931,-0
3.04535679374389,-0
3.04604105571847,-0
3.04672531769306,-0
3.04740957966764,-0
3.04809384164223,-0
3.04877810361681,-0
3.0494623655914,-0
3.05014662756598,-0
3.05083088954057,-0
3.05151515151515,-0
3.05219941348974,-0
3.05288367546432,-0
3.05356793743891,-0
3.05425219941349,-0
3.05493646138807,-0
3.05562072336266,-0
3.05630498533724,-0
3.05698924731183,-0
3.05767350928641,-0
3.058357771261,-0
3.05904203323558,-0
3.05972629521017,-0
3.06041055718475,-0
3.06109481915934,-0
3.06177908113392,-0
3.0624633431085,-0
3.06314760508309,-0
3.06383186705767,-0
3.06451612903226,-0
3.06520039100684,-0
3.06588465298143,-0
3.06656891495601,-0
3.0672531769306,-0
3.06793743890518,-0
3.06862170087977,-0
3.06930596285435,-0
3.06999022482893,-0
3.07067448680352,-0
3.0713587487781,-0
3.07204301075269,-0
3.07272727272727,-0
3.07341153470186,-0
3.07409579667644,-0
3.07478005865103,-0
3.07546432062561,-0
3.0761485826002,-0
3.07683284457478,-0
3.07751710654936,-0
3.07820136852395,-0
3.07888563049853,-0
3.07956989247312,-0
3.0802541544477,-0
3.08093841642229,-0
3.08162267839687,-0
3.08230694037146,-0
3.08299120234604,-0
3.08367546432063,-0
3.08435972629521,-0
3.08504398826979,-0
3.08572825024438,-0
3.08641251221896,-0
3.08709677419355,-0
3.08778103616813,-0
3.08846529814272,-0
3.0891495601173,-0
3.08983382209189,-0
3.09051808406647,-0
3.09120234604106,-0
3.09188660801564,-0
3.09257086999023,-0
3.09325513196481,-0
3.09393939393939,-0
3.09462365591398,-0
3.09530791788856,-0
3.09599217986315,-0
3.09667644183773,-0
3.09736070381232,-0
3.0980449657869,-0
3.09872922776149,-0
3.09941348973607,-0
3.10009775171066,-0
3.10078201368524,-0
3.10146627565982,-0
3.10215053763441,-0
3.10283479960899,-0
3.10351906158358,-0
3.10420332355816,-0
3.10488758553275,-0
3.10557184750733,-0
3.10625610948192,-0
3.1069403714565,-0
3.10762463343109,-0
3.10830889540567,-0
3.10899315738025,-0
3.10967741935484,-0
3.11036168132942,-0
3.11104594330401,-0
3.11173020527859,-0
3.11241446725318,-0
3.11309872922776,-0
3.11378299120235,-0
3.11446725317693,-0
3.11515151515152,-0
3.1158357771261,-0
3.11652003910068,-0
3.11720430107527,-0
3.11788856304985,-0
3.11857282502444,-0
3.11925708699902,-0
3.11994134897361,-0
3.12062561094819,-0
3.12130987292278,-0
3.12199413489736,-0
3.12267839687195,-0
3.12336265884653,-0
3.12404692082111,-0
3.1247311827957,-0
3.12541544477028,-0
3.12609970674487,-0
3.12678396871945,-0
3.12746823069404,-0
3.12815249266862,-0
3.12883675464321,-0
3.12952101661779,-0
3.13020527859238,-0
3.13088954056696,-0
3.13157380254154,-0
3.13225806451613,-0
3.13294232649071,-0
3.1336265884653,-0
3.13431085043988,-0
3.13499511241447,-0
3.13567937438905,-0
3.13636363636364,-0
3.13704789833822,-0
3.13773216031281,-0
3.13841642228739,-0
3.13910068426197,-0
3.13978494623656,-0
3.14046920821114,-0
3.14115347018573,-0
3.14183773216031,-0
3.1425219941349,-0
3.14320625610948,-0
3.14389051808407,-0
3.14457478005865,-0
3.14525904203324,-0
3.14594330400782,-0
3.1466275659824,-0
3.14731182795699,-0
3.14799608993157,-0
3.14868035190616,-0
3.14936461388074,-0
3.15004887585533,-0
3.15073313782991,-0
3.1514173998045,-0
3.15210166177908,-0
3.15278592375367,-0
3.15347018572825,-0
3.15415444770283,-0
3.15483870967742,-0
3.155522971652,-0
3.15620723362659,-0
3.15689149560117,-0
3.15757575757576,-0
3.15826001955034,-0
3.15894428152493,-0
3.15962854349951,-0
3.1603128054741,-0
3.16099706744868,-0
3.16168132942327,-0
3.16236559139785,-0
3.16304985337243,-0
3.16373411534702,-0
3.1644183773216,-0
3.16510263929619,-0
3.16578690127077,-0
3.16647116324536,-0
3.16715542521994,-0
3.16783968719453,-0
3.16852394916911,-0
3.1692082111437,-0
3.16989247311828,-0
3.17057673509286,-0
3.17126099706745,-0
3.17194525904203,-0
3.17262952101662,-0
3.1733137829912,-0
3.17399804496579,-0
3.17468230694037,-0
3.17536656891496,-0
3.17605083088954,-0
3.17673509286413,-0
3.17741935483871,-0
3.17810361681329,-0
3.17878787878788,-0
3.17947214076246,-0
3.18015640273705,-0
3.18084066471163,-0
3.18152492668622,-0
3.1822091886608,-0
3.18289345063539,-0
3.18357771260997,-0
3.18426197458456,-0
3.18494623655914,-0
3.18563049853372,-0
3.18631476050831,-0
3.18699902248289,-0
3.18768328445748,-0
